,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
193,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,4500,5000,5000,26 Jul 2024,2024,Jul,26,2024-07-26
194,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,7500,7500,21 Jul 2024,2024,Jul,21,2024-07-21
195,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,7500,7500,24 Jul 2024,2024,Jul,24,2024-07-24
196,Thirunelveli,Ambasamudram,Tomato,Deshi,Local,65,68,68,19 Jun 2024,2024,Jun,19,2024-06-19
197,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3200,3200,06 Aug 2024,2024,Aug,06,2024-08-06
198,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,6800,7000,7000,20 Jul 2024,2024,Jul,20,2024-07-20
199,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,07 Aug 2024,2024,Aug,07,2024-08-07
200,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2200,2200,22 Aug 2024,2024,Aug,22,2024-08-22
201,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,15 Aug 2024,2024,Aug,15,2024-08-15
202,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,11 Aug 2024,2024,Aug,11,2024-08-11
203,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5500,5500,23 Jul 2024,2024,Jul,23,2024-07-23
204,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,20 Jul 2024,2024,Jul,20,2024-07-20
205,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,1000,1200,1200,14 Aug 2024,2024,Aug,14,2024-08-14
206,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,30 Jul 2024,2024,Jul,30,2024-07-30
207,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,20 Aug 2024,2024,Aug,20,2024-08-20
208,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,26 Aug 2024,2024,Aug,26,2024-08-26
209,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,2800,2800,13 Aug 2024,2024,Aug,13,2024-08-13
210,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,18 Aug 2024,2024,Aug,18,2024-08-18
211,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,3200,3200,3200,05 Aug 2024,2024,Aug,05,2024-08-05
212,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,3600,3600,3600,03 Aug 2024,2024,Aug,03,2024-08-03
213,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4000,4000,30 Jul 2024,2024,Jul,30,2024-07-30
214,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,5400,5400,5400,24 Jul 2024,2024,Jul,24,2024-07-24
215,Thiruvannamalai,Arani,Tomato,Deshi,Local,40,48,48,03 Jul 2024,2024,Jul,03,2024-07-03
216,Thiruvannamalai,Arani,Tomato,Deshi,Local,60,70,70,23 Jun 2024,2024,Jun,23,2024-06-23
217,Thiruvannamalai,Arani(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,27 Aug 2024,2024,Aug,27,2024-08-27
218,Thiruvannamalai,Arani(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,17 Aug 2024,2024,Aug,17,2024-08-17
219,Thiruvannamalai,Arani(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,05 Aug 2024,2024,Aug,05,2024-08-05
220,Thiruvannamalai,Arani(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,11 Aug 2024,2024,Aug,11,2024-08-11
221,Pudukkottai,Aranthangi,Tomato,Deshi,Local,45,50,50,05 Jul 2024,2024,Jul,05,2024-07-05
222,Pudukkottai,Aranthangi,Tomato,Deshi,Local,50,60,60,28 Jun 2024,2024,Jun,28,2024-06-28
223,Pudukkottai,Aranthangi,Tomato,Deshi,Local,80,90,90,22 Jun 2024,2024,Jun,22,2024-06-22
224,Pudukkottai,Aranthangi,Tomato,Deshi,Local,5500,6000,6000,12 Jul 2024,2024,Jul,12,2024-07-12
225,Pudukkottai,Aranthangi,Tomato,Deshi,Local,7000,8000,8000,16 Jul 2024,2024,Jul,16,2024-07-16
226,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,01 Sep 2024,2024,Sep,01,2024-09-01
227,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,29 Aug 2024,2024,Aug,29,2024-08-29
228,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,04 Aug 2024,2024,Aug,04,2024-08-04
229,Vellore,Arcot,Tomato,Deshi,Local,28,65,65,21 Jun 2024,2024,Jun,21,2024-06-21
230,Ranipet,Arcot(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,22 Aug 2024,2024,Aug,22,2024-08-22
231,Ranipet,Arcot(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,05 Aug 2024,2024,Aug,05,2024-08-05
232,Ranipet,Arcot(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,02 Aug 2024,2024,Aug,02,2024-08-02
233,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1000,1200,1200,01 Sep 2024,2024,Sep,01,2024-09-01
234,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1500,1500,31 Aug 2024,2024,Aug,31,2024-08-31
235,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,12 Aug 2024,2024,Aug,12,2024-08-12
236,Pudukkottai,Alangudi,Tomato,Deshi,Local,60,70,70,21 Jun 2024,2024,Jun,21,2024-06-21
237,Pudukkottai,Alangudi,Tomato,Deshi,Local,6000,6500,6500,14 Jul 2024,2024,Jul,14,2024-07-14
238,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,25 Aug 2024,2024,Aug,25,2024-08-25
239,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,05 Aug 2024,2024,Aug,05,2024-08-05
240,Thirunelveli,Ambasamudram,Tomato,Deshi,Local,72,75,75,20 Jun 2024,2024,Jun,20,2024-06-20
241,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,27 Aug 2024,2024,Aug,27,2024-08-27
242,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,2100,2300,2300,09 Aug 2024,2024,Aug,09,2024-08-09
243,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,14 Aug 2024,2024,Aug,14,2024-08-14
244,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,12 Aug 2024,2024,Aug,12,2024-08-12
245,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,18 Aug 2024,2024,Aug,18,2024-08-18
246,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,03 Aug 2024,2024,Aug,03,2024-08-03
247,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,19 Aug 2024,2024,Aug,19,2024-08-19
248,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,3500,3500,27 Jul 2024,2024,Jul,27,2024-07-27
249,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6000,6000,16 Jul 2024,2024,Jul,16,2024-07-16
250,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,1400,1600,1600,29 Aug 2024,2024,Aug,29,2024-08-29
251,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,16 Aug 2024,2024,Aug,16,2024-08-16
252,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,11 Aug 2024,2024,Aug,11,2024-08-11
253,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1500,1500,01 Sep 2024,2024,Sep,01,2024-09-01
254,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,31 Aug 2024,2024,Aug,31,2024-08-31
255,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,26 Aug 2024,2024,Aug,26,2024-08-26
256,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,28 Jul 2024,2024,Jul,28,2024-07-28
257,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,1000,1200,1200,30 Aug 2024,2024,Aug,30,2024-08-30
258,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6000,6000,16 Jul 2024,2024,Jul,16,2024-07-16
259,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2400,2400,30 Aug 2024,2024,Aug,30,2024-08-30
260,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,7000,7000,20 Jul 2024,2024,Jul,20,2024-07-20
261,Thiruvannamalai,Arani(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,30 Aug 2024,2024,Aug,30,2024-08-30
262,Pudukkottai,Aranthangi,Tomato,Deshi,Local,50,55,55,29 Jun 2024,2024,Jun,29,2024-06-29
263,Pudukkottai,Aranthangi,Tomato,Deshi,Local,4000,4500,4500,08 Jul 2024,2024,Jul,08,2024-07-08
264,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4600,4600,27 Jul 2024,2024,Jul,27,2024-07-27
265,Vellore,Arcot,Tomato,Deshi,Local,25,40,40,01 Jul 2024,2024,Jul,01,2024-07-01
266,Vellore,Arcot,Tomato,Deshi,Local,3000,4600,4600,14 Jul 2024,2024,Jul,14,2024-07-14
267,Ranipet,Arcot(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,29 Aug 2024,2024,Aug,29,2024-08-29
268,Ranipet,Arcot(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,3000,3000,09 Aug 2024,2024,Aug,09,2024-08-09
269,Ranipet,Arcot(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,08 Aug 2024,2024,Aug,08,2024-08-08
270,Ranipet,Arcot(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,3000,3000,14 Aug 2024,2024,Aug,14,2024-08-14
271,Ariyalur,Ariyalur Market,Tomato,Deshi,Local,70,80,80,19 Jun 2024,2024,Jun,19,2024-06-19
272,Ariyalur,Ariyalur Market,Tomato,Deshi,Local,4500,5200,5200,08 Jul 2024,2024,Jul,08,2024-07-08
273,Ariyalur,Ariyalur Market,Tomato,Deshi,Local,7000,7400,7400,15 Jul 2024,2024,Jul,15,2024-07-15
274,Ariyalur,Ariyalur(Uzhavar Sandhai),Tomato,Deshi,Local,3000,3400,3400,16 Aug 2024,2024,Aug,16,2024-08-16
275,Ariyalur,Ariyalur(Uzhavar Sandhai),Tomato,Deshi,Local,5500,6200,6200,25 Jul 2024,2024,Jul,25,2024-07-25
276,Ariyalur,Ariyalur(Uzhavar Sandhai),Tomato,Deshi,Local,6000,7200,7200,24 Jul 2024,2024,Jul,24,2024-07-24
277,Virudhunagar,Aruppukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,16 Aug 2024,2024,Aug,16,2024-08-16
278,Virudhunagar,Aruppukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,7500,7500,18 Jul 2024,2024,Jul,18,2024-07-18
279,Dharmapuri,Arur,Tomato,Deshi,Local,38,40,40,01 Jul 2024,2024,Jul,01,2024-07-01
280,Virudhunagar,Aruppukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,24 Jul 2024,2024,Jul,24,2024-07-24
281,Dharmapuri,Arur,Tomato,Deshi,Local,28,30,30,06 Jul 2024,2024,Jul,06,2024-07-06
282,Dharmapuri,Arur,Tomato,Deshi,Local,38,40,40,02 Jul 2024,2024,Jul,02,2024-07-02
283,Dharmapuri,Arur,Tomato,Deshi,Local,70,74,74,21 Jun 2024,2024,Jun,21,2024-06-21
284,Salem,Athur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,08 Aug 2024,2024,Aug,08,2024-08-08
285,Salem,Athur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,10 Aug 2024,2024,Aug,10,2024-08-10
286,Salem,Athur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2400,2400,26 Aug 2024,2024,Aug,26,2024-08-26
287,Salem,Athur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,20 Aug 2024,2024,Aug,20,2024-08-20
288,Salem,Athur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,15 Aug 2024,2024,Aug,15,2024-08-15
289,Salem,Attayampatti(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,24 Aug 2024,2024,Aug,24,2024-08-24
290,Salem,Attur,Tomato,Deshi,Local,50,58,58,18 Jun 2024,2024,Jun,18,2024-06-18
291,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,28 Aug 2024,2024,Aug,28,2024-08-28
292,Theni,Bodinayakanur(Uzhavar Sandhai ),Tomato,Deshi,Local,1700,2000,2000,25 Aug 2024,2024,Aug,25,2024-08-25
293,Theni,Bodinayakanur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,31 Jul 2024,2024,Jul,31,2024-07-31
294,Theni,Bodinayakkanur,Tomato,Deshi,Local,25,32,32,03 Jul 2024,2024,Jul,03,2024-07-03
295,Theni,Bodinayakkanur,Tomato,Deshi,Local,3000,3700,3700,10 Jul 2024,2024,Jul,10,2024-07-10
296,Kancheepuram,Chengalpattu,Tomato,Deshi,Local,45,50,50,04 Jul 2024,2024,Jul,04,2024-07-04
297,Kancheepuram,Chengalpattu,Tomato,Deshi,Local,3000,4000,4000,11 Jul 2024,2024,Jul,11,2024-07-11
298,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,14 Aug 2024,2024,Aug,14,2024-08-14
299,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,18 Aug 2024,2024,Aug,18,2024-08-18
300,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,20 Jul 2024,2024,Jul,20,2024-07-20
301,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,30 Aug 2024,2024,Aug,30,2024-08-30
302,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4500,4500,09 Aug 2024,2024,Aug,09,2024-08-09
303,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,18 Aug 2024,2024,Aug,18,2024-08-18
304,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,19 Aug 2024,2024,Aug,19,2024-08-19
305,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,30 Jul 2024,2024,Jul,30,2024-07-30
306,Thiruvannamalai,Cheyyar,Tomato,Deshi,Local,33,40,40,04 Jul 2024,2024,Jul,04,2024-07-04
307,Thiruvannamalai,Cheyyar,Tomato,Deshi,Local,50,60,60,30 Jun 2024,2024,Jun,30,2024-06-30
308,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,22 Aug 2024,2024,Aug,22,2024-08-22
309,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,19 Aug 2024,2024,Aug,19,2024-08-19
310,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,20 Aug 2024,2024,Aug,20,2024-08-20
311,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,21 Aug 2024,2024,Aug,21,2024-08-21
312,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,8000,8000,17 Jul 2024,2024,Jul,17,2024-07-17
313,Cuddalore,Chidambaram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,14 Aug 2024,2024,Aug,14,2024-08-14
314,Cuddalore,Chidambaram(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,01 Sep 2024,2024,Sep,01,2024-09-01
315,Theni,Chinnamanur,Tomato,Deshi,Local,5000,5000,5000,12 Jul 2024,2024,Jul,12,2024-07-12
316,Theni,Chinnamanur,Tomato,Deshi,Local,5600,5800,5800,16 Jul 2024,2024,Jul,16,2024-07-16
317,Theni,Chinnamanur(Uzhavar Sandhai ),Tomato,Deshi,Local,1400,1400,1400,16 Aug 2024,2024,Aug,16,2024-08-16
318,Theni,Chinnamanur(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1800,1800,11 Aug 2024,2024,Aug,11,2024-08-11
319,Theni,Chinnamanur(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,1800,1800,06 Aug 2024,2024,Aug,06,2024-08-06
320,Theni,Chinnamanur(Uzhavar Sandhai ),Tomato,Deshi,Local,4400,4400,4400,23 Jul 2024,2024,Jul,23,2024-07-23
321,Madurai,Chokkikulam(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,14 Aug 2024,2024,Aug,14,2024-08-14
322,Madurai,Chokkikulam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,07 Aug 2024,2024,Aug,07,2024-08-07
323,Madurai,Chokkikulam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,10 Aug 2024,2024,Aug,10,2024-08-10
324,Madurai,Chokkikulam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,25 Aug 2024,2024,Aug,25,2024-08-25
325,Madurai,Chokkikulam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,02 Aug 2024,2024,Aug,02,2024-08-02
326,Madurai,Chokkikulam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3400,3400,30 Jul 2024,2024,Jul,30,2024-07-30
327,Theni,Chinnamanur(Uzhavar Sandhai ),Tomato,Deshi,Local,5600,5800,5800,16 Jul 2024,2024,Jul,16,2024-07-16
328,Madurai,Chokkikulam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3400,3400,27 Jul 2024,2024,Jul,27,2024-07-27
329,The Nilgiris,Coonoor(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,26 Aug 2024,2024,Aug,26,2024-08-26
330,The Nilgiris,Coonoor(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,04 Aug 2024,2024,Aug,04,2024-08-04
331,The Nilgiris,Coonoor(Uzhavar Sandhai ),Tomato,Deshi,Local,6400,6600,6600,20 Jul 2024,2024,Jul,20,2024-07-20
332,Cuddalore,Cuddalore,Tomato,Deshi,Local,40,40,40,03 Jul 2024,2024,Jul,03,2024-07-03
333,Cuddalore,Cuddalore(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2200,2200,30 Aug 2024,2024,Aug,30,2024-08-30
334,Cuddalore,Cuddalore(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2400,2400,28 Aug 2024,2024,Aug,28,2024-08-28
335,Cuddalore,Cuddalore(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,02 Aug 2024,2024,Aug,02,2024-08-02
336,Cuddalore,Cuddalore(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,28 Jul 2024,2024,Jul,28,2024-07-28
337,Theni,Cumbum,Tomato,Deshi,Local,25,26,26,05 Jul 2024,2024,Jul,05,2024-07-05
338,Krishnagiri,Denkanikottai,Tomato,Deshi,Local,40,45,45,28 Jun 2024,2024,Jun,28,2024-06-28
339,Krishnagiri,Denkanikottai,Tomato,Deshi,Local,60,65,65,23 Jun 2024,2024,Jun,23,2024-06-23
340,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,07 Aug 2024,2024,Aug,07,2024-08-07
341,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,27 Jul 2024,2024,Jul,27,2024-07-27
342,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,7000,7000,17 Jul 2024,2024,Jul,17,2024-07-17
343,Sivaganga,Devakottai,Tomato,Deshi,Local,4300,5400,5400,12 Jul 2024,2024,Jul,12,2024-07-12
344,Sivaganga,Devakottai,Tomato,Deshi,Local,4600,5800,5800,14 Jul 2024,2024,Jul,14,2024-07-14
345,Sivaganga,Devakottai (Uzhavar Sandhai ),Tomato,Deshi,Local,2400,3000,3000,19 Aug 2024,2024,Aug,19,2024-08-19
346,Sivaganga,Devakottai (Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3400,3400,04 Aug 2024,2024,Aug,04,2024-08-04
347,Sivaganga,Devakottai (Uzhavar Sandhai ),Tomato,Deshi,Local,3400,3800,3800,29 Jul 2024,2024,Jul,29,2024-07-29
348,Sivaganga,Devakottai (Uzhavar Sandhai ),Tomato,Deshi,Local,4400,5200,5200,24 Jul 2024,2024,Jul,24,2024-07-24
349,Sivaganga,Devakottai (Uzhavar Sandhai ),Tomato,Deshi,Local,7000,8000,8000,16 Jul 2024,2024,Jul,16,2024-07-16
350,Theni,Devaram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,27 Jul 2024,2024,Jul,27,2024-07-27
351,Theni,Devaram(Uzhavar Sandhai ),Tomato,Deshi,Local,4500,5000,5000,19 Jul 2024,2024,Jul,19,2024-07-19
352,Theni,Devaram(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5400,5400,17 Jul 2024,2024,Jul,17,2024-07-17
353,Dharmapuri,Dharampuri,Tomato,Deshi,Local,45,50,50,27 Jun 2024,2024,Jun,27,2024-06-27
354,Erode,Dharapuram,Tomato,Deshi,Local,40,45,45,02 Jul 2024,2024,Jul,02,2024-07-02
355,Erode,Dharapuram,Tomato,Deshi,Local,4500,5000,5000,13 Jul 2024,2024,Jul,13,2024-07-13
356,Thirupur,Dharapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1500,1500,19 Aug 2024,2024,Aug,19,2024-08-19
357,Thirupur,Dharapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,07 Aug 2024,2024,Aug,07,2024-08-07
358,Thirupur,Dharapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,04 Aug 2024,2024,Aug,04,2024-08-04
359,Thirupur,Dharapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,28 Jul 2024,2024,Jul,28,2024-07-28
360,Thirupur,Dharapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,30 Jul 2024,2024,Jul,30,2024-07-30
361,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,23 Aug 2024,2024,Aug,23,2024-08-23
362,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2400,2400,21 Aug 2024,2024,Aug,21,2024-08-21
363,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Tomato,Deshi,Local,2300,2600,2600,27 Jul 2024,2024,Jul,27,2024-07-27
364,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,02 Aug 2024,2024,Aug,02,2024-08-02
365,Dindigul,Dindigul,Tomato,Deshi,Local,45,50,50,29 Jun 2024,2024,Jun,29,2024-06-29
366,Dindigul,Dindigul(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5600,5600,22 Jul 2024,2024,Jul,22,2024-07-22
367,Salem,Edapadi (Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,08 Aug 2024,2024,Aug,08,2024-08-08
368,Salem,Edapadi (Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,29 Jul 2024,2024,Jul,29,2024-07-29
369,Salem,Edapadi (Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5400,5400,24 Jul 2024,2024,Jul,24,2024-07-24
370,Salem,Edapadi (Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6500,6500,21 Jul 2024,2024,Jul,21,2024-07-21
371,Salem,Edappadi,Tomato,Deshi,Local,30,36,36,06 Jul 2024,2024,Jul,06,2024-07-06
372,Salem,Elampillai(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2300,2300,26 Aug 2024,2024,Aug,26,2024-08-26
373,Salem,Elampillai(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,08 Aug 2024,2024,Aug,08,2024-08-08
374,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1800,1800,11 Aug 2024,2024,Aug,11,2024-08-11
375,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1800,1800,28 Aug 2024,2024,Aug,28,2024-08-28
376,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,3000,3000,26 Jul 2024,2024,Jul,26,2024-07-26
377,Pudukkottai,Alangudi,Tomato,Deshi,Local,35,40,40,07 Jul 2024,2024,Jul,07,2024-07-07
378,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,14 Aug 2024,2024,Aug,14,2024-08-14
379,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,29 Jul 2024,2024,Jul,29,2024-07-29
380,Thirunelveli,Ambasamudram,Tomato,Deshi,Local,42,45,45,07 Jul 2024,2024,Jul,07,2024-07-07
381,Thirunelveli,Ambasamudram,Tomato,Deshi,Local,52,54,54,30 Jun 2024,2024,Jun,30,2024-06-30
382,Thirunelveli,Ambasamudram,Tomato,Deshi,Local,5800,6000,6000,14 Jul 2024,2024,Jul,14,2024-07-14
383,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,01 Sep 2024,2024,Sep,01,2024-09-01
384,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2300,2300,11 Aug 2024,2024,Aug,11,2024-08-11
385,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,16 Aug 2024,2024,Aug,16,2024-08-16
386,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,2800,2800,18 Aug 2024,2024,Aug,18,2024-08-18
